9200 	 9422 	 3.3350761844e+01 	 4.3506081010e-06
9300 	 9523 	 3.3350761843e+01 	 2.8214892964e-06
9400 	 9625 	 3.3350761842e+01 	 3.1049575861e-06
9500 	 9729 	 3.3350761842e+01 	 2.3549827206e-06
9600 	 9832 	 3.3350761841e+01 	 1.7822972282e-06
9700 	 9933 	 3.3350761841e+01 	 1.7133995983e-06
9800 	 10034 	 3.3350761841e+01 	 1.4091895318e-06
9900 	 10136 	 3.3350761841e+01 	 1.3412378025e-06
10000 	 10236 	 3.3350761841e+01 	 1.0869831611e-06
10100 	 10339 	 3.3350761840e+01 	 1.7877656487e-06
10200 	 10444 	 3.3350761840e+01 	 2.1750927045e-06
10300 	 10546 	 3.3350761840e+01 	 2.8619447065e-06
10400 	 10648 	 3.3350761840e+01 	 2.6983599974e-06
10500 	 10748 	 3.3350761840e+01 	 9.7307730917e-07
10600 	 10850 	 3.3350761839e+01 	 2.5833224830e-06
10700 	 10952 	 3.3350761839e+01 	 2.5955119052e-06
10800 	 11054 	 3.3350761839e+01 	 1.9641676404e-06
10900 	 11157 	 3.3350761839e+01 	 3.8065435609e-06
11000 	 11261 	 3.3350761839e+01 	 1.5546569738e-06
11100 	 11364 	 3.3350761839e+01 	 1.0338522070e-06
11200 	 11466 	 3.3350761839e+01 	 1.1905111976e-06
11300 	 11569 	 3.3350761839e+01 	 1.3495815242e-06
11400 	 11672 	 3.3350761839e+01 	 9.2100250670e-07
11500 	 11775 	 3.3350761839e+01 	 6.5639788336e-07
11600 	 11883 	 3.3350761839e+01 	 4.1168310551e-07
11700 	 11994 	 3.3350761838e+01 	 9.9080958144e-07
11800 	 12099 	 3.3350761838e+01 	 3.6413377378e-07
11900 	 12206 	 3.3350761838e+01 	 8.5742269537e-07
12000 	 12314 	 3.3350761838e+01 	 1.2382003082e-06
12100 	 12429 	 3.3350761838e+01 	 4.9105430849e-07
12200 	 12554 	 3.3350761838e+01 	 1.8813601653e-07
# ---- 
 1 		 12235 	 12613 		 3.3873953204e+01 	 3.3350761838e+01 	 5.4291869351e-07
# ---- 
100 	 102 	 4.3764029859e+01 	 9.5406770723e-03
200 	 203 	 4.3759003840e+01 	 8.6660978713e-03
300 	 305 	 4.3755183612e+01 	 8.7538496284e-03
400 	 406 	 4.3751806758e+01 	 8.1408994765e-03
500 	 509 	 4.3748741990e+01 	 7.2349929157e-03
600 	 610 	 4.3747310651e+01 	 2.7042161792e-03
700 	 714 	 4.3746600971e+01 	 3.6315448745e-03
800 	 816 	 4.3746196987e+01 	 1.6665105631e-03
900 	 919 	 4.3745971420e+01 	 2.9754795224e-03
1000 	 1021 	 4.3745858679e+01 	 1.2048716479e-03
1100 	 1124 	 4.3745765296e+01 	 1.1861893367e-03
1200 	 1226 	 4.3745685542e+01 	 1.3188666309e-03
1300 	 1327 	 4.3745603450e+01 	 1.2033648105e-03
1400 	 1430 	 4.3745485772e+01 	 1.1147734569e-03
1500 	 1533 	 4.3745392015e+01 	 1.2321906500e-03
1600 	 1634 	 4.3745313105e+01 	 1.4220340452e-03
1700 	 1736 	 4.3745264971e+01 	 7.4104531531e-04
1800 	 1838 	 4.3745228661e+01 	 6.6564067058e-04
1900 	 1940 	 4.3745195913e+01 	 1.8576985403e-03
2000 	 2043 	 4.3745172230e+01 	 6.7847925931e-04
2100 	 2146 	 4.3745152623e+01 	 5.2221084705e-04
2200 	 2248 	 4.3745133376e+01 	 4.9078438182e-04
2300 	 2350 	 4.3745114749e+01 	 5.8574327583e-04
2400 	 2452 	 4.3745097641e+01 	 8.3563204213e-04
2500 	 2554 	 4.3745082616e+01 	 9.9770861161e-04
2600 	 2656 	 4.3745070308e+01 	 4.4119959370e-04
2700 	 2757 	 4.3745061480e+01 	 2.5469338601e-04
2800 	 2858 	 4.3745053428e+01 	 2.2128876196e-04
2900 	 2960 	 4.3745049206e+01 	 2.4609461052e-04
3000 	 3061 	 4.3745045937e+01 	 1.7018423049e-04
3100 	 3163 	 4.3745043634e+01 	 1.7588589679e-04
3200 	 3265 	 4.3745041863e+01 	 2.1864197978e-04
3300 	 3366 	 4.3745040500e+01 	 1.3830457395e-04
3400 	 3469 	 4.3745039375e+01 	 8.5075757672e-05
3500 	 3571 	 4.3745038265e+01 	 1.2812042988e-04
3600 	 3674 	 4.3745037142e+01 	 1.2494526891e-04
3700 	 3778 	 4.3745035531e+01 	 2.0331616531e-04
3800 	 3880 	 4.3745034023e+01 	 1.4864878657e-04
3900 	 3982 	 4.3745032911e+01 	 1.3899117620e-04
4000 	 4084 	 4.3745031832e+01 	 1.4043482668e-04
4100 	 4188 	 4.3745030896e+01 	 9.4756838893e-05
4200 	 4291 	 4.3745030072e+01 	 8.4505797572e-05
4300 	 4392 	 4.3745029156e+01 	 1.2573449181e-04
4400 	 4494 	 4.3745028380e+01 	 1.0829429874e-04
4500 	 4598 	 4.3745027919e+01 	 7.2042992506e-05
4600 	 4701 	 4.3745027633e+01 	 5.9557170004e-05
4700 	 4803 	 4.3745027429e+01 	 4.0363035607e-05
4800 	 4906 	 4.3745027240e+01 	 4.9554645700e-05
4900 	 5007 	 4.3745027012e+01 	 6.9924177073e-05
5000 	 5110 	 4.3745026777e+01 	 5.8388031510e-05
5100 	 5214 	 4.3745026597e+01 	 3.7033766158e-05
5200 	 5316 	 4.3745026476e+01 	 4.0750580027e-05
5300 	 5418 	 4.3745026368e+01 	 3.5697718229e-05
5400 	 5519 	 4.3745026255e+01 	 2.7121296027e-05
5500 	 5621 	 4.3745026182e+01 	 2.5267653828e-05
5600 	 5723 	 4.3745026087e+01 	 3.5069232936e-05
5700 	 5825 	 4.3745026004e+01 	 8.7089196163e-05
5800 	 5928 	 4.3745025943e+01 	 2.1469592739e-05
5900 	 6030 	 4.3745025913e+01 	 1.8073688667e-05
6000 	 6133 	 4.3745025886e+01 	 1.5385286196e-05
6100 	 6236 	 4.3745025860e+01 	 3.3418010854e-05
6200 	 6340 	 4.3745025830e+01 	 1.6043915923e-05
6300 	 6442 	 4.3745025813e+01 	 2.0467707595e-05
6400 	 6544 	 4.3745025795e+01 	 9.4025812702e-06
6500 	 6647 	 4.3745025778e+01 	 2.9908150315e-05
6600 	 6750 	 4.3745025756e+01 	 1.3716366618e-05
6700 	 6852 	 4.3745025722e+01 	 5.9829252969e-05
6800 	 6953 	 4.3745025690e+01 	 1.6788224519e-05
6900 	 7054 	 4.3745025672e+01 	 1.1777405703e-05
7000 	 7157 	 4.3745025660e+01 	 8.1039656718e-06
7100 	 7259 	 4.3745025650e+01 	 1.1259378438e-05
7200 	 7364 	 4.3745025641e+01 	 9.4229753378e-06
7300 	 7466 	 4.3745025634e+01 	 1.6597497330e-05
7400 	 7568 	 4.3745025626e+01 	 7.3599893210e-06
7500 	 7672 	 4.3745025619e+01 	 1.3470056062e-05
7600 	 7773 	 4.3745025614e+01 	 8.9141524646e-06
7700 	 7877 	 4.3745025610e+01 	 4.7924015350e-06
7800 	 7980 	 4.3745025607e+01 	 1.1919776355e-05
7900 	 8082 	 4.3745025605e+01 	 1.1460100432e-05
8000 	 8185 	 4.3745025604e+01 	 3.6005804170e-06
8100 	 8290 	 4.3745025602e+01 	 3.2325777440e-06
8200 	 8393 	 4.3745025601e+01 	 3.7374978091e-06
8300 	 8496 	 4.3745025600e+01 	 2.7740829144e-06
8400 	 8598 	 4.3745025600e+01 	 4.7712928487e-06
8500 	 8702 	 4.3745025599e+01 	 4.8996925984e-06
8600 	 8805 	 4.3745025598e+01 	 2.8094724384e-06
8700 	 8909 	 4.3745025597e+01 	 2.5777377618e-06
8800 	 9013 	 4.3745025597e+01 	 4.1809452503e-06
8900 	 9117 	 4.3745025596e+01 	 5.1292840644e-06
9000 	 9220 	 4.3745025595e+01 	 2.8285794918e-06
9100 	 9321 	 4.3745025595e+01 	 2.7400073352e-06
9200 	 9424 	 4.3745025594e+01 	 1.7702892427e-06
9300 	 9526 	 4.3745025594e+01 	 6.2549922819e-06
9400 	 9628 	 4.3745025594e+01 	 3.4369894842e-06
9500 	 9733 	 4.3745025593e+01 	 1.9362562232e-06
9600 	 9836 	 4.3745025593e+01 	 1.8979459821e-06
9700 	 9937 	 4.3745025593e+01 	 2.0787083257e-06
9800 	 10043 	 4.3745025592e+01 	 1.6461898337e-06
9900 	 10144 	 4.3745025592e+01 	 1.3096003765e-06
10000 	 10247 	 4.3745025592e+01 	 1.5940493456e-06
10100 	 10348 	 4.3745025592e+01 	 4.0984282781e-06
10200 	 10450 	 4.3745025591e+01 	 3.7989630611e-06
10300 	 10550 	 4.3745025591e+01 	 1.8482573554e-06
10400 	 10651 	 4.3745025591e+01 	 1.1307027125e-06
10500 	 10753 	 4.3745025591e+01 	 1.1284419036e-06
10600 	 10855 	 4.3745025591e+01 	 1.2950846149e-06
10700 	 10957 	 4.3745025591e+01 	 1.0109435665e-06
10800 	 11060 	 4.3745025591e+01 	 7.3874683604e-07
10900 	 11164 	 4.3745025590e+01 	 7.1847779619e-07
11000 	 11267 	 4.3745025590e+01 	 8.2963510186e-07
11100 	 11379 	 4.3745025590e+01 	 5.7717943990e-07
11200 	 11483 	 4.3745025590e+01 	 5.2284681447e-07
11300 	 11593 	 4.3745025590e+01 	 5.7711989166e-07
11400 	 11697 	 4.3745025590e+01 	 9.9709359341e-07
11500 	 11810 	 4.3745025590e+01 	 5.6444185963e-07
11600 	 11920 	 4.3745025590e+01 	 1.0238372610e-06
11700 	 12032 	 4.3745025590e+01 	 4.2806241688e-07
# ---- 
 1 		 11742 	 12101 		 4.4266868807e+01 	 4.3745025590e+01 	 4.8248758240e-07
# ---- 
100 	 103 	 5.5585287039e+01 	 7.9576132771e-03
200 	 206 	 5.5580574139e+01 	 7.4014299408e-03
300 	 309 	 5.5576822614e+01 	 7.7085902756e-03
400 	 413 	 5.5573660819e+01 	 7.3239392735e-03
500 	 513 	 5.5570792075e+01 	 1.4415054502e-02
600 	 616 	 5.5569370995e+01 	 7.5475422473e-03
700 	 716 	 5.5568604726e+01 	 4.1030646706e-03
800 	 817 	 5.5568157198e+01 	 2.5827957773e-03
900 	 921 	 5.5567913581e+01 	 2.1996038829e-03
1000 	 1023 	 5.5567779117e+01 	 1.3654753726e-03
1100 	 1124 	 5.5567682037e+01 	 1.0350007603e-03
1200 	 1228 	 5.5567596702e+01 	 9.6192133342e-04
1300 	 1330 	 5.5567507025e+01 	 1.9198542347e-03
1400 	 1432 	 5.5567395189e+01 	 1.3385694580e-03
1500 	 1533 	 5.5567298663e+01 	 1.1028717123e-03
1600 	 1637 	 5.5567231626e+01 	 9.3997786824e-04
1700 	 1739 	 5.5567192759e+01 	 6.2869375676e-04
1800 	 1842 	 5.5567153496e+01 	 8.5110609833e-04
1900 	 1944 	 5.5567118260e+01 	 7.6985523863e-04
2000 	 2048 	 5.5567089167e+01 	 7.2854815594e-04
2100 	 2151 	 5.5567066264e+01 	 5.4215680397e-04
2200 	 2254 	 5.5567048651e+01 	 4.4409246965e-04
2300 	 2356 	 5.5567032796e+01 	 3.0755662594e-04
2400 	 2458 	 5.5567021152e+01 	 3.2105809343e-04
2500 	 2560 	 5.5567011465e+01 	 3.6312217339e-04
2600 	 2662 	 5.5567000274e+01 	 4.1579878373e-04
2700 	 2763 	 5.5566991665e+01 	 3.4052671952e-04
2800 	 2867 	 5.5566986672e+01 	 4.0432125149e-04
2900 	 2968 	 5.5566983734e+01 	 1.9976043399e-04
3000 	 3073 	 5.5566981708e+01 	 1.3295017126e-04
3100 	 3177 	 5.5566980610e+01 	 1.0405399143e-04
3200 	 3279 	 5.5566979577e+01 	 8.6345540451e-05
3300 	 3382 	 5.5566978402e+01 	 1.1468616540e-04
3400 	 3485 	 5.5566977324e+01 	 9.5925549965e-05
3500 	 3589 	 5.5566976227e+01 	 1.8095748542e-04
3600 	 3690 	 5.5566975245e+01 	 1.3340361008e-04
3700 	 3794 	 5.5566974431e+01 	 8.6335309271e-05
3800 	 3896 	 5.5566973586e+01 	 1.7180052046e-04
3900 	 3997 	 5.5566972629e+01 	 1.6129247992e-04
4000 	 4098 	 5.5566971309e+01 	 9.4871799790e-05
4100 	 4200 	 5.5566970357e+01 	 1.1941391939e-04
4200 	 4300 	 5.5566969684e+01 	 9.0061567608e-05
4300 	 4401 	 5.5566969091e+01 	 8.0522978641e-05
4400 	 4504 	 5.5566968652e+01 	 6.2495274925e-05
4500 	 4609 	 5.5566968352e+01 	 1.5459290242e-04
4600 	 4712 	 5.5566968145e+01 	 4.4313946591e-05
4700 	 4814 	 5.5566968013e+01 	 8.2393716977e-05
4800 	 4917 	 5.5566967912e+01 	 4.8326317248e-05
4900 	 5019 	 5.5566967825e+01 	 2.8494187807e-05
5000 	 5122 	 5.5566967773e+01 	 2.2670170512e-05
5100 	 5225 	 5.5566967733e+01 	 1.8750159695e-05
5200 	 5327 	 5.5566967701e+01 	 1.8878174342e-05
5300 	 5430 	 5.5566967678e+01 	 1.2472876843e-05
5400 	 5532 	 5.5566967658e+01 	 4.5289263387e-05
5500 	 5635 	 5.5566967635e+01 	 1.6215233704e-05
5600 	 5740 	 5.5566967613e+01 	 1.3545423777e-05
5700 	 5843 	 5.5566967592e+01 	 2.1025358575e-05
5800 	 5944 	 5.5566967572e+01 	 1.3799224505e-05
5900 	 6050 	 5.5566967559e+01 	 1.0719147060e-05
6000 	 6152 	 5.5566967547e+01 	 1.4641823254e-05
6100 	 6255 	 5.5566967538e+01 	 1.0814717323e-05
6200 	 6360 	 5.5566967528e+01 	 3.6281157117e-05
6300 	 6462 	 5.5566967520e+01 	 1.1125316902e-05
6400 	 6563 	 5.5566967514e+01 	 9.8876652861e-06
6500 	 6667 	 5.5566967509e+01 	 6.1903519863e-06
6600 	 6771 	 5.5566967504e+01 	 7.2715028050e-06
6700 	 6873 	 5.5566967500e+01 	 8.5214633147e-06
6800 	 6976 	 5.5566967496e+01 	 6.2991892275e-06
6900 	 7078 	 5.5566967494e+01 	 8.4760884854e-06
7000 	 7180 	 5.5566967491e+01 	 3.7728579725e-06
7100 	 7284 	 5.5566967489e+01 	 5.1425366706e-06
7200 	 7388 	 5.5566967487e+01 	 6.1190419187e-06
7300 	 7492 	 5.5566967485e+01 	 3.2131471882e-06
7400 	 7595 	 5.5566967484e+01 	 7.7774290248e-06
7500 	 7698 	 5.5566967483e+01 	 9.1524140511e-06
7600 	 7800 	 5.5566967482e+01 	 3.3931478238e-06
7700 	 7902 	 5.5566967480e+01 	 3.9421678036e-06
7800 	 8004 	 5.5566967479e+01 	 2.4255529655e-06
7900 	 8105 	 5.5566967478e+01 	 3.1411118753e-06
8000 	 8207 	 5.5566967477e+01 	 2.1000332611e-06
8100 	 8308 	 5.5566967477e+01 	 1.9919376598e-06
8200 	 8412 	 5.5566967477e+01 	 1.6779460106e-06
8300 	 8514 	 5.5566967476e+01 	 4.5185878998e-06
8400 	 8617 	 5.5566967476e+01 	 2.8525853349e-06
8500 	 8720 	 5.5566967475e+01 	 1.9551774819e-06
8600 	 8820 	 5.5566967475e+01 	 2.6087776588e-06
8700 	 8924 	 5.5566967474e+01 	 2.0641023720e-06
8800 	 9026 	 5.5566967474e+01 	 1.9393586932e-06
8900 	 9128 	 5.5566967474e+01 	 1.4193696989e-06
9000 	 9230 	 5.5566967474e+01 	 2.4655050772e-06
9100 	 9331 	 5.5566967474e+01 	 1.5239546817e-06
9200 	 9434 	 5.5566967473e+01 	 1.5424584831e-06
9300 	 9536 	 5.5566967473e+01 	 1.9182016496e-06
9400 	 9639 	 5.5566967473e+01 	 1.3317566061e-06
9500 	 9744 	 5.5566967473e+01 	 1.2293007881e-06
9600 	 9845 	 5.5566967473e+01 	 1.1348386799e-06
9700 	 9947 	 5.5566967473e+01 	 1.0996462971e-06
9800 	 10050 	 5.5566967473e+01 	 6.4617097205e-07
9900 	 10154 	 5.5566967473e+01 	 1.0151295265e-06
10000 	 10258 	 5.5566967472e+01 	 3.8219144606e-07
10100 	 10365 	 5.5566967472e+01 	 7.9391495841e-07
10200 	 10472 	 5.5566967472e+01 	 9.0988258757e-07
10300 	 10576 	 5.5566967472e+01 	 1.0104571300e-06
10400 	 10677 	 5.5566967472e+01 	 1.0089644190e-06
10500 	 10780 	 5.5566967472e+01 	 1.3409590409e-06
10600 	 10883 	 5.5566967472e+01 	 1.0170735861e-06
10700 	 10986 	 5.5566967472e+01 	 8.4625455010e-07
10800 	 11095 	 5.5566967472e+01 	 1.8919303484e-06
10900 	 11204 	 5.5566967472e+01 	 4.1513253374e-07
11000 	 11319 	 5.5566967472e+01 	 4.3273886896e-07
11100 	 11432 	 5.5566967472e+01 	 4.7131827218e-07
11200 	 11556 	 5.5566967472e+01 	 3.3559789736e-07
# ---- 
 1 		 11201 	 11576 		 5.6087859238e+01 	 5.5566967472e+01 	 3.3559699458e-07
# ---- 
100 	 103 	 6.8837864977e+01 	 1.0016670592e-02
200 	 204 	 6.8833440354e+01 	 8.8698170108e-03
300 	 307 	 6.8830014043e+01 	 7.5677437060e-03
400 	 408 	 6.8826920896e+01 	 1.4200718612e-02
500 	 509 	 6.8824072770e+01 	 5.9545106907e-03
600 	 611 	 6.8822669733e+01 	 8.4095039288e-03
700 	 714 	 6.8821967702e+01 	 7.8532086741e-03
800 	 817 	 6.8821520101e+01 	 2.2969546599e-03
900 	 919 	 6.8821279516e+01 	 1.5803931756e-03
1000 	 1021 	 6.8821132527e+01 	 1.7053536293e-03
1100 	 1125 	 6.8821015056e+01 	 1.4763461901e-03
1200 	 1227 	 6.8820915068e+01 	 1.5002282808e-03
1300 	 1328 	 6.8820810809e+01 	 2.2436014541e-03
1400 	 1432 	 6.8820710192e+01 	 1.7630881579e-03
1500 	 1533 	 6.8820616733e+01 	 1.0549155168e-03
1600 	 1635 	 6.8820559880e+01 	 1.0912922820e-03
1700 	 1737 	 6.8820516303e+01 	 8.6021850084e-04
1800 	 1840 	 6.8820477479e+01 	 6.7574971514e-04
1900 	 1943 	 6.8820442891e+01 	 1.8275458850e-03
2000 	 2045 	 6.8820417490e+01 	 1.2306582114e-03
2100 	 2147 	 6.8820397479e+01 	 1.1559972281e-03
2200 	 2250 	 6.8820384886e+01 	 3.2529566257e-04
2300 	 2354 	 6.8820370899e+01 	 4.0654883658e-04
2400 	 2455 	 6.8820358576e+01 	 5.8779244382e-04
2500 	 2556 	 6.8820347887e+01 	 4.1061111960e-04
2600 	 2659 	 6.8820338567e+01 	 3.7103740664e-04
2700 	 2760 	 6.8820332908e+01 	 2.1162506007e-04
2800 	 2861 	 6.8820329562e+01 	 2.0352813920e-04
2900 	 2962 	 6.8820327014e+01 	 1.7777260762e-04
3000 	 3065 	 6.8820325745e+01 	 1.9094578209e-04
3100 	 3169 	 6.8820324353e+01 	 1.7498556906e-04
3200 	 3271 	 6.8820322579e+01 	 1.1980132153e-04
3300 	 3374 	 6.8820321409e+01 	 1.4283491453e-04
3400 	 3477 	 6.8820320495e+01 	 1.8333664435e-04
3500 	 3581 	 6.8820319626e+01 	 1.4703949584e-04
3600 	 3684 	 6.8820318610e+01 	 1.2669564270e-04
3700 	 3789 	 6.8820317632e+01 	 1.6384294514e-04
3800 	 3894 	 6.8820316600e+01 	 1.2013805786e-04
3900 	 3997 	 6.8820315728e+01 	 1.0319282009e-04
4000 	 4099 	 6.8820315134e+01 	 8.2991460408e-05
4100 	 4200 	 6.8820314791e+01 	 7.3391822356e-05
4200 	 4303 	 6.8820314452e+01 	 6.6763957117e-05
4300 	 4405 	 6.8820314062e+01 	 1.0034543262e-04
4400 	 4507 	 6.8820313630e+01 	 7.5115040112e-05
4500 	 4612 	 6.8820313209e+01 	 7.2899388798e-05
4600 	 4714 	 6.8820312923e+01 	 4.4163571831e-05
4700 	 4815 	 6.8820312719e+01 	 4.4280744609e-05
4800 	 4919 	 6.8820312568e+01 	 5.3034150282e-05
4900 	 5022 	 6.8820312466e+01 	 2.9153310924e-05
5000 	 5125 	 6.8820312412e+01 	 2.7273190320e-05
5100 	 5228 	 6.8820312353e+01 	 2.3571610049e-05
5200 	 5331 	 6.8820312318e+01 	 1.8627303008e-05
5300 	 5433 	 6.8820312285e+01 	 2.1520657600e-05
5400 	 5538 	 6.8820312254e+01 	 2.6229936408e-05
5500 	 5640 	 6.8820312228e+01 	 1.6548869918e-05
5600 	 5742 	 6.8820312207e+01 	 2.7707245485e-05
5700 	 5847 	 6.8820312195e+01 	 8.5549714700e-06
5800 	 5949 	 6.8820312186e+01 	 3.5477032558e-05
5900 	 6052 	 6.8820312174e+01 	 1.4479650687e-05
6000 	 6154 	 6.8820312157e+01 	 1.4046082632e-05
6100 	 6255 	 6.8820312145e+01 	 1.1484707964e-05
6200 	 6356 	 6.8820312137e+01 	 6.6835006723e-06
6300 	 6458 	 6.8820312130e+01 	 9.3227506664e-06
6400 	 6559 	 6.8820312124e+01 	 1.2212102455e-05
6500 	 6660 	 6.8820312120e+01 	 7.4922653061e-06
6600 	 6764 	 6.8820312116e+01 	 8.3880628942e-06
6700 	 6867 	 6.8820312112e+01 	 6.6330143013e-06
6800 	 6969 	 6.8820312108e+01 	 4.5960801828e-06
6900 	 7071 	 6.8820312107e+01 	 1.0752153934e-05
7000 	 7175 	 6.8820312105e+01 	 3.4587400469e-06
7100 	 7276 	 6.8820312104e+01 	 7.5370665262e-06
7200 	 7379 	 6.8820312103e+01 	 3.9116139112e-06
7300 	 7481 	 6.8820312102e+01 	 3.1834263906e-06
7400 	 7583 	 6.8820312101e+01 	 3.3669081491e-06
7500 	 7685 	 6.8820312100e+01 	 3.6841917764e-06
7600 	 7788 	 6.8820312099e+01 	 7.2082004283e-06
7700 	 7891 	 6.8820312098e+01 	 2.3511389662e-06
7800 	 7992 	 6.8820312098e+01 	 2.5715466419e-06
7900 	 8095 	 6.8820312097e+01 	 1.8434076211e-06
8000 	 8196 	 6.8820312097e+01 	 1.2912057301e-06
8100 	 8298 	 6.8820312097e+01 	 1.7736204256e-06
8200 	 8403 	 6.8820312097e+01 	 1.2480988997e-06
8300 	 8505 	 6.8820312096e+01 	 1.4689841853e-06
8400 	 8607 	 6.8820312096e+01 	 2.4648364537e-06
8500 	 8710 	 6.8820312096e+01 	 1.5269932031e-06
8600 	 8812 	 6.8820312096e+01 	 1.5574831434e-06
8700 	 8914 	 6.8820312096e+01 	 7.7023016422e-07
8800 	 9017 	 6.8820312096e+01 	 1.2055732960e-06
8900 	 9121 	 6.8820312096e+01 	 1.0227160366e-06
9000 	 9224 	 6.8820312096e+01 	 2.5557712294e-06
9100 	 9326 	 6.8820312096e+01 	 1.0664089054e-06
9200 	 9431 	 6.8820312095e+01 	 1.0804928462e-06
9300 	 9536 	 6.8820312095e+01 	 1.5867624777e-06
9400 	 9640 	 6.8820312095e+01 	 7.7812532343e-07
9500 	 9756 	 6.8820312095e+01 	 7.1983197697e-07
9600 	 9865 	 6.8820312095e+01 	 5.8334389928e-07
9700 	 9971 	 6.8820312095e+01 	 9.9972374311e-07
9800 	 10078 	 6.8820312095e+01 	 6.0166820669e-07
9900 	 10187 	 6.8820312095e+01 	 4.8288053666e-07
10000 	 10303 	 6.8820312095e+01 	 2.7568812392e-07
# ---- 
 1 		 10049 	 10373 		 6.9340560889e+01 	 6.8820312095e+01 	 6.8364106076e-07
# ---- 
100 	 104 	 6.8614885022e+01 	 4.1277047551e-02
200 	 206 	 6.8571250129e+01 	 1.8407444864e-02
300 	 309 	 6.8559448952e+01 	 1.2272880623e-02
400 	 410 	 6.8555815833e+01 	 9.5110086066e-03
500 	 510 	 6.8554721263e+01 	 2.8124767504e-03
600 	 612 	 6.8554320925e+01 	 1.9532326654e-03
700 	 715 	 6.8554115542e+01 	 1.8253719592e-03
800 	 817 	 6.8553985219e+01 	 1.4175866108e-03
900 	 919 	 6.8553876859e+01 	 1.4483193882e-03
1000 	 1024 	 6.8553734766e+01 	 2.1754223756e-03
1100 	 1126 	 6.8553547708e+01 	 3.6633022984e-03
1200 	 1227 	 6.8553448583e+01 	 1.6520750639e-03
1300 	 1330 	 6.8553350877e+01 	 8.9474829541e-04
1400 	 1434 	 6.8553255216e+01 	 1.2122902365e-03
1500 	 1535 	 6.8553191729e+01 	 9.3115837751e-04
1600 	 1635 	 6.8553154628e+01 	 1.5328309624e-03
1700 	 1735 	 6.8553124277e+01 	 6.6307751741e-04
1800 	 1838 	 6.8553089646e+01 	 5.7671525635e-04
1900 	 1941 	 6.8553061104e+01 	 5.2592619264e-04
2000 	 2045 	 6.8553042169e+01 	 5.6637884704e-04
2100 	 2146 	 6.8553026476e+01 	 6.6611161441e-04
2200 	 2249 	 6.8553013000e+01 	 7.3735039170e-04
2300 	 2351 	 6.8553002660e+01 	 7.0586215880e-04
2400 	 2453 	 6.8552993655e+01 	 3.2855103410e-04
2500 	 2557 	 6.8552984911e+01 	 5.8601301752e-04
2600 	 2659 	 6.8552979683e+01 	 2.4286218402e-04
2700 	 2761 	 6.8552976882e+01 	 1.2565434195e-04
2800 	 2863 	 6.8552975104e+01 	 1.1562212432e-04
2900 	 2965 	 6.8552973752e+01 	 1.4618291675e-04
3000 	 3069 	 6.8552972717e+01 	 1.3442764145e-04
3100 	 3172 	 6.8552971886e+01 	 1.2064728872e-04
3200 	 3275 	 6.8552971067e+01 	 8.9400855538e-05
3300 	 3377 	 6.8552970448e+01 	 2.4425517451e-04
3400 	 3480 	 6.8552969679e+01 	 6.8465951126e-05
3500 	 3583 	 6.8552968937e+01 	 8.6446673519e-05
3600 	 3683 	 6.8552968003e+01 	 1.3813036622e-04
3700 	 3787 	 6.8552967079e+01 	 2.4960035891e-04
3800 	 3891 	 6.8552965893e+01 	 3.3517433704e-04
3900 	 3997 	 6.8552964447e+01 	 1.9957315393e-04
4000 	 4099 	 6.8552963477e+01 	 2.2824909013e-04
4100 	 4200 	 6.8552962758e+01 	 8.9213182442e-05
4200 	 4302 	 6.8552962061e+01 	 1.2082764125e-04
4300 	 4403 	 6.8552961276e+01 	 9.6121265217e-05
4400 	 4504 	 6.8552960390e+01 	 9.1576070955e-05
4500 	 4605 	 6.8552959770e+01 	 1.4212288889e-04
4600 	 4707 	 6.8552959121e+01 	 2.5267947114e-04
4700 	 4809 	 6.8552958512e+01 	 8.2979508256e-05
4800 	 4913 	 6.8552958044e+01 	 7.0264512314e-05
4900 	 5016 	 6.8552957716e+01 	 1.0436862842e-04
5000 	 5119 	 6.8552957469e+01 	 4.9951561233e-05
5100 	 5220 	 6.8552957288e+01 	 4.5020441947e-05
5200 	 5322 	 6.8552957109e+01 	 5.8409766458e-05
5300 	 5424 	 6.8552956852e+01 	 5.1395281048e-05
5400 	 5525 	 6.8552956651e+01 	 4.4652915888e-05
5500 	 5626 	 6.8552956441e+01 	 4.3538970389e-05
5600 	 5729 	 6.8552956295e+01 	 3.9894323153e-05
5700 	 5831 	 6.8552956181e+01 	 7.3184814255e-05
5800 	 5934 	 6.8552956080e+01 	 4.5530111283e-05
5900 	 6037 	 6.8552955995e+01 	 3.2835609242e-05
6000 	 6140 	 6.8552955898e+01 	 4.1652648859e-05
6100 	 6241 	 6.8552955786e+01 	 3.8756671813e-05
6200 	 6345 	 6.8552955658e+01 	 3.8805313063e-05
6300 	 6448 	 6.8552955560e+01 	 3.1667934706e-05
6400 	 6551 	 6.8552955447e+01 	 3.8105160847e-05
6500 	 6653 	 6.8552955360e+01 	 2.7869089713e-05
6600 	 6756 	 6.8552955308e+01 	 1.6956545724e-05
6700 	 6859 	 6.8552955274e+01 	 2.0425712086e-05
6800 	 6961 	 6.8552955241e+01 	 1.8529554070e-05
6900 	 7062 	 6.8552955208e+01 	 1.8858097746e-05
7000 	 7164 	 6.8552955192e+01 	 1.0559392188e-05
7100 	 7268 	 6.8552955178e+01 	 1.7495967968e-05
7200 	 7370 	 6.8552955162e+01 	 3.2585238730e-05
