1300 	 1331 	 3.2408650320e+01 	 7.9315259931e-04
1400 	 1435 	 3.2408637366e+01 	 4.2081382199e-04
1500 	 1537 	 3.2408628857e+01 	 3.1389104177e-04
1600 	 1639 	 3.2408622954e+01 	 4.1532626902e-04
1700 	 1743 	 3.2408616151e+01 	 2.6911627863e-04
1800 	 1846 	 3.2408611654e+01 	 2.1369058630e-04
1900 	 1947 	 3.2408608187e+01 	 2.1132704079e-04
2000 	 2047 	 3.2408605450e+01 	 1.4879716922e-04
2100 	 2147 	 3.2408602686e+01 	 1.9837025706e-04
2200 	 2247 	 3.2408600115e+01 	 4.3812959671e-04
2300 	 2350 	 3.2408598084e+01 	 1.7051498592e-04
2400 	 2453 	 3.2408595816e+01 	 2.1360224925e-04
2500 	 2556 	 3.2408593613e+01 	 3.2537514140e-04
2600 	 2660 	 3.2408591707e+01 	 1.4067725098e-04
2700 	 2761 	 3.2408590090e+01 	 1.4874076281e-04
2800 	 2863 	 3.2408588982e+01 	 8.0148428838e-05
2900 	 2968 	 3.2408588341e+01 	 2.6082040930e-04
3000 	 3071 	 3.2408587996e+01 	 4.3031029221e-05
3100 	 3174 	 3.2408587800e+01 	 4.2056963553e-05
3200 	 3277 	 3.2408587629e+01 	 4.7131872049e-05
3300 	 3379 	 3.2408587459e+01 	 4.4893459527e-05
3400 	 3481 	 3.2408587314e+01 	 3.8316567790e-05
3500 	 3583 	 3.2408587141e+01 	 4.4829333636e-05
3600 	 3685 	 3.2408586905e+01 	 5.8623542550e-05
3700 	 3788 	 3.2408586632e+01 	 4.5586999135e-05
3800 	 3891 	 3.2408586426e+01 	 4.8236130282e-05
3900 	 3993 	 3.2408586256e+01 	 3.6461290572e-05
4000 	 4095 	 3.2408586057e+01 	 7.4228099296e-05
4100 	 4199 	 3.2408585843e+01 	 8.7411970008e-05
4200 	 4301 	 3.2408585631e+01 	 4.8261771302e-05
4300 	 4405 	 3.2408585446e+01 	 6.2342355792e-05
4400 	 4505 	 3.2408585311e+01 	 9.7743680067e-05
4500 	 4607 	 3.2408585171e+01 	 6.4809401468e-05
4600 	 4708 	 3.2408585064e+01 	 3.1188049756e-05
4700 	 4810 	 3.2408584990e+01 	 2.7448680219e-05
4800 	 4912 	 3.2408584945e+01 	 2.5421429557e-05
4900 	 5015 	 3.2408584913e+01 	 1.6829894538e-05
5000 	 5117 	 3.2408584891e+01 	 3.6486646390e-05
5100 	 5221 	 3.2408584873e+01 	 1.7392196273e-05
5200 	 5324 	 3.2408584858e+01 	 1.1378401746e-05
5300 	 5427 	 3.2408584845e+01 	 1.1147247013e-05
5400 	 5531 	 3.2408584835e+01 	 1.5838453762e-05
5500 	 5635 	 3.2408584826e+01 	 2.1874043076e-05
5600 	 5736 	 3.2408584820e+01 	 8.2584416114e-06
5700 	 5838 	 3.2408584815e+01 	 6.1117330401e-06
5800 	 5940 	 3.2408584810e+01 	 9.6085503091e-06
5900 	 6040 	 3.2408584804e+01 	 8.1737005958e-06
6000 	 6143 	 3.2408584798e+01 	 1.1864757658e-05
6100 	 6247 	 3.2408584793e+01 	 5.5780764743e-06
6200 	 6348 	 3.2408584788e+01 	 7.8672454617e-06
6300 	 6452 	 3.2408584781e+01 	 1.0278011537e-05
6400 	 6558 	 3.2408584775e+01 	 1.0463608970e-05
6500 	 6661 	 3.2408584770e+01 	 8.0211346626e-06
6600 	 6761 	 3.2408584766e+01 	 9.9634572301e-06
6700 	 6866 	 3.2408584763e+01 	 7.5639276039e-06
6800 	 6969 	 3.2408584760e+01 	 4.5426181737e-06
6900 	 7070 	 3.2408584758e+01 	 4.5352339661e-06
7000 	 7172 	 3.2408584757e+01 	 5.0395877735e-06
7100 	 7275 	 3.2408584755e+01 	 5.4911138470e-06
7200 	 7379 	 3.2408584754e+01 	 4.4515817887e-06
7300 	 7482 	 3.2408584753e+01 	 3.0215213675e-06
7400 	 7584 	 3.2408584752e+01 	 3.0754391807e-06
7500 	 7685 	 3.2408584751e+01 	 6.4864683748e-06
7600 	 7787 	 3.2408584750e+01 	 2.7586911347e-06
7700 	 7891 	 3.2408584750e+01 	 2.0694669335e-06
7800 	 7994 	 3.2408584749e+01 	 1.9230070447e-06
7900 	 8097 	 3.2408584749e+01 	 3.9650715572e-06
8000 	 8199 	 3.2408584748e+01 	 1.9220694153e-06
8100 	 8300 	 3.2408584748e+01 	 2.8428805752e-06
8200 	 8403 	 3.2408584748e+01 	 1.7580597674e-06
8300 	 8507 	 3.2408584748e+01 	 1.0453114795e-06
8400 	 8609 	 3.2408584748e+01 	 1.5966414737e-06
8500 	 8711 	 3.2408584747e+01 	 1.8071206802e-06
8600 	 8811 	 3.2408584747e+01 	 1.7437261433e-06
8700 	 8913 	 3.2408584747e+01 	 7.9062802662e-07
8800 	 9016 	 3.2408584747e+01 	 1.2307938308e-06
8900 	 9120 	 3.2408584747e+01 	 9.9403582344e-07
9000 	 9223 	 3.2408584747e+01 	 1.4902617602e-06
9100 	 9327 	 3.2408584746e+01 	 1.2503460285e-06
9200 	 9431 	 3.2408584746e+01 	 1.3890788457e-06
9300 	 9531 	 3.2408584746e+01 	 1.1543033621e-06
9400 	 9633 	 3.2408584746e+01 	 9.4520845868e-07
9500 	 9735 	 3.2408584746e+01 	 1.3021692864e-06
9600 	 9839 	 3.2408584746e+01 	 7.1807711183e-07
9700 	 9942 	 3.2408584746e+01 	 7.1447625240e-07
9800 	 10046 	 3.2408584746e+01 	 6.1870145631e-07
9900 	 10150 	 3.2408584746e+01 	 5.3022203720e-07
10000 	 10255 	 3.2408584746e+01 	 5.3281740527e-07
10100 	 10360 	 3.2408584746e+01 	 8.0174360522e-07
10200 	 10462 	 3.2408584746e+01 	 4.0568414546e-07
10300 	 10569 	 3.2408584746e+01 	 1.1048764051e-06
10400 	 10678 	 3.2408584746e+01 	 1.1151276537e-06
10500 	 10789 	 3.2408584746e+01 	 6.5023211096e-07
10600 	 10904 	 3.2408584746e+01 	 4.5329599769e-07
10700 	 11013 	 3.2408584746e+01 	 4.2489588390e-07
10800 	 11123 	 3.2408584746e+01 	 3.0136528645e-07
10900 	 11233 	 3.2408584746e+01 	 1.3896274843e-07
11000 	 11344 	 3.2408584746e+01 	 2.0683781478e-07
11100 	 11465 	 3.2408584746e+01 	 1.6427812238e-07
11200 	 11589 	 3.2408584746e+01 	 2.1577484929e-07
11300 	 11722 	 3.2408584746e+01 	 2.0348606012e-07
11400 	 11835 	 3.2408584746e+01 	 2.9514750728e-07
11500 	 11954 	 3.2408584746e+01 	 2.1752574331e-07
11600 	 12079 	 3.2408584746e+01 	 8.7044236581e-08
# ---- 
 1 		 11678 	 12194 		 3.2939682450e+01 	 3.2408584746e+01 	 1.5091343120e-07
# ---- 
100 	 101 	 4.2588926119e+01 	 9.4264407796e-03
200 	 204 	 4.2585150982e+01 	 1.2042527892e-02
300 	 305 	 4.2581646543e+01 	 5.9903128838e-03
400 	 407 	 4.2580117878e+01 	 2.9616012537e-03
500 	 509 	 4.2579653789e+01 	 2.7397952739e-03
600 	 612 	 4.2579419007e+01 	 3.5811360782e-03
700 	 713 	 4.2579356515e+01 	 6.5843641104e-04
800 	 815 	 4.2579322893e+01 	 7.2373003049e-04
900 	 918 	 4.2579284491e+01 	 1.0380781533e-03
1000 	 1020 	 4.2579239861e+01 	 1.4713343849e-03
1100 	 1122 	 4.2579206989e+01 	 5.1903255447e-04
1200 	 1224 	 4.2579186699e+01 	 6.2177654461e-04
1300 	 1325 	 4.2579164095e+01 	 5.0314188826e-04
1400 	 1426 	 4.2579149151e+01 	 7.8855660571e-04
1500 	 1529 	 4.2579138217e+01 	 2.6465304678e-04
1600 	 1632 	 4.2579129540e+01 	 2.8514365580e-04
1700 	 1734 	 4.2579120491e+01 	 3.2994143365e-04
1800 	 1836 	 4.2579113788e+01 	 2.1693518996e-04
1900 	 1940 	 4.2579108487e+01 	 2.9733402401e-04
2000 	 2040 	 4.2579105167e+01 	 1.7082068714e-04
2100 	 2143 	 4.2579101869e+01 	 2.2387122756e-04
2200 	 2246 	 4.2579098357e+01 	 1.6143376147e-04
2300 	 2348 	 4.2579094857e+01 	 1.8597722058e-04
2400 	 2451 	 4.2579091727e+01 	 2.0170185042e-04
2500 	 2553 	 4.2579089372e+01 	 2.2513619933e-04
2600 	 2655 	 4.2579087634e+01 	 2.2948143831e-04
2700 	 2759 	 4.2579086030e+01 	 2.2463623019e-04
2800 	 2860 	 4.2579084838e+01 	 1.4889766170e-04
2900 	 2961 	 4.2579084117e+01 	 7.1344047631e-05
3000 	 3061 	 4.2579083697e+01 	 5.1229269523e-05
3100 	 3163 	 4.2579083405e+01 	 5.1371656368e-05
3200 	 3264 	 4.2579083166e+01 	 4.6986074842e-05
3300 	 3367 	 4.2579082970e+01 	 1.3188136533e-04
3400 	 3468 	 4.2579082710e+01 	 5.5114914774e-05
3500 	 3570 	 4.2579082412e+01 	 1.3775221794e-04
3600 	 3673 	 4.2579082185e+01 	 4.7355036001e-05
3700 	 3777 	 4.2579081926e+01 	 5.6307692384e-05
3800 	 3880 	 4.2579081638e+01 	 7.5109343175e-05
3900 	 3984 	 4.2579081406e+01 	 7.9039542211e-05
4000 	 4087 	 4.2579081230e+01 	 1.1473454949e-04
4100 	 4190 	 4.2579081051e+01 	 3.6509116557e-05
4200 	 4291 	 4.2579080830e+01 	 6.5884792174e-05
100 	 104 	 6.5868208674e-01 	 8.2130587813e-02
200 	 206 	 6.1794316685e-01 	 1.6503768026e-02
300 	 308 	 6.1439835491e-01 	 3.4045708128e-03
400 	 410 	 6.1363868548e-01 	 3.6909662716e-03
500 	 513 	 6.1314796151e-01 	 6.8132692175e-03
600 	 617 	 6.1286414539e-01 	 3.0742390523e-03
700 	 723 	 6.1260983612e-01 	 1.8685648541e-03
800 	 825 	 6.1222338361e-01 	 2.3937641698e-03
900 	 926 	 6.1199718349e-01 	 2.4709933519e-03
1000 	 1029 	 6.1183280330e-01 	 1.7205668330e-03
1100 	 1132 	 6.1166734588e-01 	 1.1375698089e-03
1200 	 1235 	 6.1144931081e-01 	 1.8817801100e-03
1300 	 1337 	 6.1124169517e-01 	 1.6134409950e-03
1400 	 1438 	 6.1111823161e-01 	 2.1942321221e-03
1500 	 1541 	 6.1096618006e-01 	 1.5624025160e-03
1600 	 1643 	 6.1081669373e-01 	 1.3961875242e-03
1700 	 1746 	 6.1070365394e-01 	 1.1861435030e-03
1800 	 1849 	 6.1062090949e-01 	 2.0286351230e-03
1900 	 1952 	 6.1050460041e-01 	 1.2262051725e-03
2000 	 2056 	 6.1037331552e-01 	 8.4294917768e-04
2100 	 2159 	 6.1027630769e-01 	 9.0795774941e-04
2200 	 2263 	 6.1019840276e-01 	 1.0941262382e-03
2300 	 2366 	 6.1014088851e-01 	 7.1555212089e-04
2400 	 2467 	 6.1006700100e-01 	 9.6320466000e-04
2500 	 2570 	 6.0997935289e-01 	 1.2257823576e-03
2600 	 2672 	 6.0990796853e-01 	 2.9626392163e-03
2700 	 2775 	 6.0983269429e-01 	 1.2831217606e-03
2800 	 2878 	 6.0978941868e-01 	 2.5886120142e-03
2900 	 2980 	 6.0973570662e-01 	 9.2485966238e-04
3000 	 3083 	 6.0966127919e-01 	 1.8008957890e-03
3100 	 3184 	 6.0957641629e-01 	 1.0758276071e-03
3200 	 3286 	 6.0949159369e-01 	 1.1078899649e-03
3300 	 3390 	 6.0942107976e-01 	 8.2913254009e-04
3400 	 3491 	 6.0936808777e-01 	 1.0636823157e-03
3500 	 3593 	 6.0932609982e-01 	 2.2292628276e-03
3600 	 3697 	 6.0929332810e-01 	 4.4592804047e-04
3700 	 3800 	 6.0927168128e-01 	 4.0476986477e-04
3800 	 3903 	 6.0925077223e-01 	 5.6132136941e-04
3900 	 4006 	 6.0923287519e-01 	 3.7799816454e-04
4000 	 4108 	 6.0921803584e-01 	 7.1489463189e-04
4100 	 4210 	 6.0919981904e-01 	 7.2212678703e-04
4200 	 4313 	 6.0918031414e-01 	 5.4356672562e-04
4300 	 4415 	 6.0916154704e-01 	 5.5361720305e-04
4400 	 4518 	 6.0914334364e-01 	 5.2723204270e-04
4500 	 4620 	 6.0912015580e-01 	 9.1025998817e-04
4600 	 4723 	 6.0909613027e-01 	 5.0801373265e-04
4700 	 4826 	 6.0907471999e-01 	 4.2742056556e-04
4800 	 4929 	 6.0904812778e-01 	 6.1963222797e-04
4900 	 5033 	 6.0901160689e-01 	 5.8101454099e-04
5000 	 5136 	 6.0897658171e-01 	 6.7416187532e-04
5100 	 5237 	 6.0892580387e-01 	 9.8099576954e-04
5200 	 5340 	 6.0888116608e-01 	 1.3773417796e-03
5300 	 5442 	 6.0884774660e-01 	 1.0660255602e-03
5400 	 5543 	 6.0881592990e-01 	 5.1795020501e-04
5500 	 5646 	 6.0878916138e-01 	 5.5053468033e-04
5600 	 5750 	 6.0876241493e-01 	 4.4734495896e-04
5700 	 5852 	 6.0873472174e-01 	 1.4268192208e-03
5800 	 5954 	 6.0871274883e-01 	 3.8433659536e-04
5900 	 6055 	 6.0869769906e-01 	 5.2772555801e-04
6000 	 6160 	 6.0868673837e-01 	 5.7000772018e-04
6100 	 6265 	 6.0867712021e-01 	 3.5426669908e-04
6200 	 6370 	 6.0866602657e-01 	 3.1249083341e-04
6300 	 6473 	 6.0865339191e-01 	 5.0362906808e-04
6400 	 6574 	 6.0863874658e-01 	 6.3743978828e-04
6500 	 6676 	 6.0862690350e-01 	 6.1546491161e-04
6600 	 6778 	 6.0861543205e-01 	 3.8074374710e-04
6700 	 6882 	 6.0860263493e-01 	 8.3696250557e-04
6800 	 6983 	 6.0858963731e-01 	 3.4655943276e-04
6900 	 7085 	 6.0857842956e-01 	 3.8434618568e-04
7000 	 7186 	 6.0856395473e-01 	 5.2885661449e-04
7100 	 7288 	 6.0854699210e-01 	 5.0437907550e-04
7200 	 7389 	 6.0852981991e-01 	 3.3853089064e-04
7300 	 7491 	 6.0851409173e-01 	 3.8137717571e-04
7400 	 7595 	 6.0849989714e-01 	 2.8227256384e-04
7500 	 7695 	 6.0848981174e-01 	 3.3352142020e-04
7600 	 7800 	 6.0848293780e-01 	 7.2835897113e-04
7700 	 7903 	 6.0847732890e-01 	 2.0238278600e-04
7800 	 8008 	 6.0847343229e-01 	 3.0833912966e-04
7900 	 8111 	 6.0847024173e-01 	 3.3680312718e-04
8000 	 8214 	 6.0846674054e-01 	 5.6474182583e-04
8100 	 8318 	 6.0846381395e-01 	 3.7015084917e-04
8200 	 8420 	 6.0846117260e-01 	 1.5577366887e-04
8300 	 8523 	 6.0845866266e-01 	 1.5116388179e-04
8400 	 8624 	 6.0845660183e-01 	 2.4151312983e-04
8500 	 8725 	 6.0845508414e-01 	 1.0575822855e-04
8600 	 8829 	 6.0845351991e-01 	 1.7251653877e-04
8700 	 8931 	 6.0845164007e-01 	 1.8636120359e-04
8800 	 9032 	 6.0844948979e-01 	 2.3754114767e-04
8900 	 9135 	 6.0844808747e-01 	 1.0113616590e-04
9000 	 9235 	 6.0844708052e-01 	 2.5081886942e-04
9100 	 9337 	 6.0844594242e-01 	 1.3930061746e-04
9200 	 9439 	 6.0844476354e-01 	 1.1410966027e-04
9300 	 9542 	 6.0844365762e-01 	 1.2031602313e-04
9400 	 9643 	 6.0844270870e-01 	 2.8713146331e-04
9500 	 9746 	 6.0844189144e-01 	 1.1817019582e-04
9600 	 9848 	 6.0844120319e-01 	 1.4069711126e-04
9700 	 9951 	 6.0844050419e-01 	 1.1086539300e-04
9800 	 10052 	 6.0843969987e-01 	 1.4432207919e-04
9900 	 10157 	 6.0843890899e-01 	 1.5620548883e-04
10000 	 10258 	 6.0843801314e-01 	 9.2992962842e-05
10100 	 10360 	 6.0843722878e-01 	 9.8119205486e-05
10200 	 10463 	 6.0843628045e-01 	 2.3649686610e-04
10300 	 10565 	 6.0843524176e-01 	 1.1692125094e-04
10400 	 10667 	 6.0843402334e-01 	 1.2818061625e-04
10500 	 10770 	 6.0843288344e-01 	 1.0240685642e-04
10600 	 10871 	 6.0843195252e-01 	 7.0336231494e-05
10700 	 10972 	 6.0843070806e-01 	 1.2048339492e-04
10800 	 11073 	 6.0842941649e-01 	 1.2989214545e-04
10900 	 11176 	 6.0842830937e-01 	 1.1079686721e-04
11000 	 11278 	 6.0842754333e-01 	 7.1863663716e-05
11100 	 11381 	 6.0842704056e-01 	 7.0566068867e-05
11200 	 11484 	 6.0842647578e-01 	 6.4367969066e-05
11300 	 11585 	 6.0842590088e-01 	 1.1155531867e-04
11400 	 11686 	 6.0842537152e-01 	 9.2793527665e-05
11500 	 11787 	 6.0842491950e-01 	 1.2574269618e-04
11600 	 11889 	 6.0842456830e-01 	 6.6010534491e-05
11700 	 11992 	 6.0842429605e-01 	 4.4733822366e-05
11800 	 12097 	 6.0842415893e-01 	 3.7396692148e-05
11900 	 12199 	 6.0842401451e-01 	 4.4992523174e-05
12000 	 12303 	 6.0842385850e-01 	 9.1346459262e-05
12100 	 12406 	 6.0842370965e-01 	 8.8193985529e-05
12200 	 12508 	 6.0842351475e-01 	 4.5121939042e-05
12300 	 12609 	 6.0842330092e-01 	 4.0903287270e-05
12400 	 12711 	 6.0842301488e-01 	 7.2558129303e-05
12500 	 12811 	 6.0842256019e-01 	 1.7911627784e-04
12600 	 12914 	 6.0842199306e-01 	 6.9595550948e-05
12700 	 13017 	 6.0842137480e-01 	 1.1528995677e-04
12800 	 13120 	 6.0842061632e-01 	 1.2872411146e-04
12900 	 13221 	 6.0841997742e-01 	 9.8259517872e-05
13000 	 13325 	 6.0841946658e-01 	 6.6453996361e-05
13100 	 13427 	 6.0841899211e-01 	 5.9727320654e-05
13200 	 13529 	 6.0841864830e-01 	 7.7971640347e-05
13300 	 13631 	 6.0841830335e-01 	 7.8526556127e-05
13400 	 13735 	 6.0841799452e-01 	 3.6365083567e-05
13500 	 13836 	 6.0841764687e-01 	 6.1424981523e-05
13600 	 13937 	 6.0841730821e-01 	 5.5353940994e-05
13700 	 14038 	 6.0841703835e-01 	 5.5911221088e-05
13800 	 14140 	 6.0841680261e-01 	 7.3299448841e-05
13900 	 14240 	 6.0841661995e-01 	 3.3907674134e-05
14000 	 14342 	 6.0841645953e-01 	 3.8640025949e-05
14100 	 14444 	 6.0841631869e-01 	 3.1948146588e-05
14200 	 14547 	 6.0841618659e-01 	 2.7444571548e-05
14300 	 14650 	 6.0841608595e-01 	 2.8973841174e-05
14400 	 14752 	 6.0841600083e-01 	 2.7871998219e-05
14500 	 14854 	 6.0841590604e-01 	 2.8940476385e-05
14600 	 14956 	 6.0841581077e-01 	 3.7007559081e-05
14700 	 15056 	 6.0841571492e-01 	 3.1071115087e-05
14800 	 15157 	 6.0841562629e-01 	 3.1040769456e-05
14900 	 15260 	 6.0841553692e-01 	 7.2650289168e-05
15000 	 15364 	 6.0841544316e-01 	 5.1823955630e-05
15100 	 15467 	 6.0841536841e-01 	 2.7566531044e-05
15200 	 15568 	 6.0841529688e-01 	 3.4431739658e-05
15300 	 15671 	 6.0841521028e-01 	 2.7025227144e-05
15400 	 15773 	 6.0841515839e-01 	 2.3110788307e-05
15500 	 15876 	 6.0841510114e-01 	 2.8720854470e-05
15600 	 15976 	 6.0841503782e-01 	 2.2427613713e-05
15700 	 16081 	 6.0841497395e-01 	 3.8495104277e-05
15800 	 16183 	 6.0841491115e-01 	 2.7992440667e-05
15900 	 16283 	 6.0841485526e-01 	 2.8742568036e-05
16000 	 16385 	 6.0841481415e-01 	 2.1333468447e-05
16100 	 16488 	 6.0841477479e-01 	 2.0606441074e-05
16200 	 16590 	 6.0841473767e-01 	 1.8086860053e-05
16300 	 16691 	 6.0841471417e-01 	 1.3226852514e-05
16400 	 16795 	 6.0841468541e-01 	 1.5515433940e-05
16500 	 16899 	 6.0841464855e-01 	 2.2968007993e-05
16600 	 16999 	 6.0841460798e-01 	 2.1005227047e-05
16700 	 17100 	 6.0841457190e-01 	 2.2758183046e-05
16800 	 17201 	 6.0841453399e-01 	 2.1301236443e-05
16900 	 17305 	 6.0841449891e-01 	 3.1209621989e-05
17000 	 17407 	 6.0841446923e-01 	 2.7187166819e-05
17100 	 17509 	 6.0841444599e-01 	 1.2889209170e-05
17200 	 17614 	 6.0841442592e-01 	 9.5193976396e-06
17300 	 17717 	 6.0841440281e-01 	 2.1218208175e-05
17400 	 17818 	 6.0841436730e-01 	 1.8622916377e-05
17500 	 17919 	 6.0841433743e-01 	 2.0036554771e-05
17600 	 18021 	 6.0841430710e-01 	 1.8185112848e-05
17700 	 18122 	 6.0841426352e-01 	 4.2317035156e-05
17800 	 18224 	 6.0841420007e-01 	 4.1507902167e-05
17900 	 18326 	 6.0841412737e-01 	 2.5693948481e-05
18000 	 18427 	 6.0841407119e-01 	 3.0357660547e-05
18100 	 18530 	 6.0841402541e-01 	 2.3180989334e-05
18200 	 18631 	 6.0841399803e-01 	 2.0889643363e-05
18300 	 18732 	 6.0841398030e-01 	 1.4814340060e-05
18400 	 18834 	 6.0841396770e-01 	 1.0465996276e-05
18500 	 18939 	 6.0841395569e-01 	 1.8683822852e-05
18600 	 19039 	 6.0841394085e-01 	 1.2213874346e-05
18700 	 19141 	 6.0841392182e-01 	 1.3557151581e-05
18800 	 19246 	 6.0841390134e-01 	 2.3556580259e-05
18900 	 19348 	 6.0841388552e-01 	 2.6318378623e-05
19000 	 19452 	 6.0841387342e-01 	 1.0257818117e-05
19100 	 19555 	 6.0841385815e-01 	 1.3211054337e-05
19200 	 19658 	 6.0841383940e-01 	 1.3649053704e-05
19300 	 19761 	 6.0841381563e-01 	 2.6421378222e-05
19400 	 19863 	 6.0841379301e-01 	 1.2451129497e-05
19500 	 19965 	 6.0841377388e-01 	 2.2903886264e-05
19600 	 20070 	 6.0841375437e-01 	 1.4053268468e-05
19700 	 20172 	 6.0841373654e-01 	 1.5239040122e-05
19800 	 20275 	 6.0841372249e-01 	 1.2863311773e-05
19900 	 20378 	 6.0841370774e-01 	 2.7895262594e-05
20000 	 20480 	 6.0841369621e-01 	 8.7971672341e-06
20100 	 20580 	 6.0841368744e-01 	 1.1685821129e-05
20200 	 20682 	 6.0841367761e-01 	 9.8655807126e-06
20300 	 20784 	 6.0841366615e-01 	 1.3438556726e-05
20400 	 20886 	 6.0841365391e-01 	 1.1010400826e-05
20500 	 20988 	 6.0841364021e-01 	 9.2650234527e-06
20600 	 21090 	 6.0841362950e-01 	 1.2310638654e-05
20700 	 21192 	 6.0841362058e-01 	 2.0181069949e-05
20800 	 21295 	 6.0841361133e-01 	 1.6354953276e-05
20900 	 21397 	 6.0841360535e-01 	 1.3182792957e-05
21000 	 21499 	 6.0841360115e-01 	 5.9284230985e-06
21100 	 21602 	 6.0841359656e-01 	 8.1729611806e-06
21200 	 21704 	 6.0841359081e-01 	 1.1658820139e-05
21300 	 21805 	 6.0841358608e-01 	 5.4460904746e-06
21400 	 21906 	 6.0841358205e-01 	 5.9261220138e-06
21500 	 22007 	 6.0841357819e-01 	 6.2384714926e-06
21600 	 22110 	 6.0841357451e-01 	 6.7762369548e-06
21700 	 22212 	 6.0841357000e-01 	 7.0770224268e-06
21800 	 22314 	 6.0841356544e-01 	 9.0718861490e-06
21900 	 22416 	 6.0841356191e-01 	 5.6493342180e-06
22000 	 22519 	 6.0841355869e-01 	 5.4080964426e-06
22100 	 22621 	 6.0841355534e-01 	 7.0452158440e-06
22200 	 22726 	 6.0841355242e-01 	 6.5559801662e-06
22300 	 22828 	 6.0841354982e-01 	 1.5186887055e-05
22400 	 22931 	 6.0841354737e-01 	 4.6622391507e-06
22500 	 23035 	 6.0841354526e-01 	 6.4782670089e-06
22600 	 23139 	 6.0841354320e-01 	 4.8117703599e-06
22700 	 23240 	 6.0841354137e-01 	 3.6935958834e-06
22800 	 23343 	 6.0841353981e-01 	 9.0406927970e-06
22900 	 23446 	 6.0841353834e-01 	 6.8103230438e-06
23000 	 23548 	 6.0841353693e-01 	 3.7801723201e-06
23100 	 23651 	 6.0841353578e-01 	 5.9909696409e-06
23200 	 23755 	 6.0841353450e-01 	 3.4427330138e-06
23300 	 23858 	 6.0841353286e-01 	 3.8127442469e-06
23400 	 23961 	 6.0841353139e-01 	 9.0998960621e-06
23500 	 24062 	 6.0841353002e-01 	 6.3457531161e-06
23600 	 24166 	 6.0841352890e-01 	 3.3507610061e-06
23700 	 24269 	 6.0841352770e-01 	 3.8766645470e-06
23800 	 24372 	 6.0841352613e-01 	 3.9658421290e-06
23900 	 24475 	 6.0841352460e-01 	 3.6400006592e-06
24000 	 24578 	 6.0841352299e-01 	 4.6107445164e-06
24100 	 24680 	 6.0841352142e-01 	 5.2896152893e-06
24200 	 24782 	 6.0841351975e-01 	 8.7324800682e-06
24300 	 24886 	 6.0841351845e-01 	 3.1200908433e-06
24400 	 24987 	 6.0841351746e-01 	 2.8678171406e-06
24500 	 25090 	 6.0841351667e-01 	 4.4255702651e-06
24600 	 25192 	 6.0841351601e-01 	 4.7877051418e-06
24700 	 25292 	 6.0841351566e-01 	 1.8367979915e-06
24800 	 25396 	 6.0841351535e-01 	 2.0271449911e-06
24900 	 25499 	 6.0841351492e-01 	 2.4485714337e-06
25000 	 25600 	 6.0841351437e-01 	 3.1167984469e-06
25100 	 25705 	 6.0841351370e-01 	 2.2807857483e-06
25200 	 25809 	 6.0841351292e-01 	 4.6486799753e-06
25300 	 25909 	 6.0841351221e-01 	 2.0333519333e-06
25400 	 26011 	 6.0841351157e-01 	 2.0262034325e-06
25500 	 26114 	 6.0841351104e-01 	 4.1261607756e-06
25600 	 26215 	 6.0841351051e-01 	 2.5725220031e-06
25700 	 26318 	 6.0841350984e-01 	 3.3137347393e-06
25800 	 26419 	 6.0841350919e-01 	 3.7146644153e-06
25900 	 26522 	 6.0841350871e-01 	 2.4636153248e-06
26000 	 26624 	 6.0841350825e-01 	 1.9596999828e-06
26100 	 26729 	 6.0841350787e-01 	 2.2702133666e-06
26200 	 26832 	 6.0841350736e-01 	 2.2440917171e-06
26300 	 26935 	 6.0841350662e-01 	 2.1171372349e-06
26400 	 27037 	 6.0841350606e-01 	 1.9262495559e-06
26500 	 27141 	 6.0841350558e-01 	 3.7027487435e-06
26600 	 27243 	 6.0841350514e-01 	 2.1752789714e-06
26700 	 27344 	 6.0841350470e-01 	 1.8037518098e-06
26800 	 27446 	 6.0841350439e-01 	 1.3714662147e-06
26900 	 27548 	 6.0841350411e-01 	 1.9633278223e-06
27000 	 27652 	 6.0841350384e-01 	 1.6996094102e-06
27100 	 27754 	 6.0841350353e-01 	 3.1409552115e-06
27200 	 27858 	 6.0841350326e-01 	 4.2606912786e-06
27300 	 27962 	 6.0841350309e-01 	 1.1743217616e-06
27400 	 28064 	 6.0841350292e-01 	 1.5315988969e-06
27500 	 28167 	 6.0841350273e-01 	 2.0878127251e-06
27600 	 28269 	 6.0841350255e-01 	 1.8311951004e-06
27700 	 28371 	 6.0841350238e-01 	 1.3533602929e-06
27800 	 28475 	 6.0841350222e-01 	 8.1961525075e-07
27900 	 28578 	 6.0841350210e-01 	 1.3109641680e-06
28000 	 28680 	 6.0841350200e-01 	 1.0558443609e-06
28100 	 28781 	 6.0841350192e-01 	 9.1435073705e-07
28200 	 28884 	 6.0841350186e-01 	 7.7917725539e-07
28300 	 28987 	 6.0841350182e-01 	 7.3063095129e-07
28400 	 29091 	 6.0841350176e-01 	 9.6497371833e-07
28500 	 29193 	 6.0841350170e-01 	 1.6947207824e-06
28600 	 29294 	 6.0841350163e-01 	 9.3216790660e-07
28700 	 29396 	 6.0841350156e-01 	 2.7458593904e-06
28800 	 29499 	 6.0841350149e-01 	 2.1667803220e-06
28900 	 29603 	 6.0841350140e-01 	 1.8263525527e-06
29000 	 29703 	 6.0841350130e-01 	 1.0990560142e-06
